wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
birds,david steadman,16030217,0,low,stub
birds,file:snowy plover srgb.jpg,16034073,6,na,fm
birds,file:empidonax-flavescens-001.jpg,16044078,6,na,fm
birds,coturnism,16052374,0,low,start
birds,oceanic eclectus parrot,16075892,0,low,stub
birds,badger island,16083230,0,low,stub
birds,little badger island,16083397,0,low,stub
birds,jærhøns,16087138,0,low,stub
birds,mount chappell island,16125240,0,low,stub
birds,north west mount chappell islet,16126041,0,low,stub
birds,inner little goose island,16172000,0,low,stub
birds,little goose island,16172155,0,low,stub
birds,beagle island,16173393,0,low,stub
birds,list of birds of queensland,16175512,0,low,list
birds,list of birds of connecticut,16184262,0,low,list
birds,anderson island (tasmania),16186164,0,low,stub
birds,little anderson island,16186419,0,low,stub
birds,mid woody islet,16186699,0,low,stub
birds,tin kettle island,16187588,0,low,stub
birds,neds reef,16188584,0,low,stub
birds,little dog island,16189544,0,low,stub
birds,great dog island (tasmania),16191180,0,low,stub
birds,briggs islet,16191709,0,low,stub
birds,spences reefs,16206829,0,low,stub
birds,patagonian crested duck,16244950,0,low,start
birds,florida ornithological society,16251733,0,low,stub
birds,corvus (heraldry),16299721,0,low,stub
birds,bird atlas,16303617,0,low,start
birds,egg tossing (behavior),16315705,0,low,stub
birds,togian white-eye,16323017,0,low,start
birds,hispaniolan oriole,16326617,0,low,stub
birds,cuban oriole,16326634,0,low,stub
birds,philippine green pigeon,16345314,0,low,stub
birds,arafura fantail,16346163,0,low,stub
birds,category:aviaries in canada,16393451,14,na,category
birds,yankee harbour,16434756,0,low,stub
birds,tony silva,16435446,0,low,stub
birds,dion islands,16463570,0,low,stub
birds,file:california-condor3-szmurlo edit.jpg,16468748,6,na,fm
birds,avian island,16487517,0,low,stub
birds,atriceps island,16489677,0,low,stub
birds,aspland island,16491634,0,low,stub
birds,duroch islands,16519577,0,low,stub
birds,folly island, new zealand,16547267,0,low,stub
birds,pilgrim goose,16569658,0,low,stub
birds,cereopsis novaehollandiae grisea,16574783,0,low,stub
birds,murray monolith,16578999,0,low,stub
birds,kiritimati sandpiper,16602641,0,low,stub
birds,lohmann brown,16605729,0,low,stub
birds,clark peninsula,16616276,0,low,stub
birds,category:plovers,16625963,14,na,category
birds,list of pigeon breeds,16626399,0,low,list
birds,category:potoos,16627934,14,na,category
birds,category:tityras,16629057,14,na,category
birds,bucerotinae,16642356,0,mid,stub
birds,geranopterus,16644598,0,low,stub
birds,eurotrochilus,16644673,0,low,start
birds,gannet island (new zealand),16650661,0,low,stub
birds,category:tapaculos,16652077,14,na,category
birds,protopteryx,16676451,0,low,stub
birds,copepteryx,16676960,0,low,stub
birds,category:american blackbirds,16719595,14,na,category
birds,category:blackbirds,16719598,14,na,category
birds,category:orioles,16719728,14,na,category
birds,category:honeycreepers,16723845,14,na,category
birds,turkey hunting,16746696,0,low,c
birds,primapus,16752324,0,low,stub
birds,sebright chicken,16757035,0,low,ga
birds,naked neck,16774287,0,low,stub
birds,somali golden-winged grosbeak,16776987,0,low,start
birds,black-fronted tody-flycatcher,16777009,0,na,na
birds,campine (chicken),16799213,0,low,start
birds,frizzle (chicken plumage),16799488,0,low,stub
birds,réunion parakeet,16807415,0,low,start
birds,diogenornis,16819038,0,low,stub
birds,heterorhea,16819073,0,low,stub
birds,miopelecanus,16819110,0,low,stub
birds,goliathia,16819248,0,low,start
birds,rhynchaeites,16835117,0,low,stub
birds,parlor roller,16853269,0,low,stub
birds,flying/sporting pigeons,16853490,0,low,stub
birds,utility pigeons,16854056,0,low,stub
birds,vireo (genus),16858531,0,mid,c
birds,category:old requests for birds peer review,16878208,14,na,category
birds,ancona duck,16882904,0,low,stub
birds,coffin island,16892667,0,low,stub
birds,wikipedia:wikiproject birds/outreach/welcome,16916900,4,na,project
birds,list of birds of north america,16939656,0,mid,list
birds,list of antbirds,16952159,0,low,list
birds,houdan chicken,16980161,0,low,start
birds,strasser pigeon,16985439,0,low,stub
birds,masillaraptor,17011035,0,low,start
birds,charles darwin reserve,17016330,0,low,stub
birds,paraphysornis,17016790,0,low,stub
birds,category:audubon movement,17017207,14,na,category
birds,peter lansdown,17020611,0,low,stub
birds,birdland park and gardens,17034592,0,low,start
birds,category:fictional kiwi,17037720,14,na,category
birds,duck call,17069844,0,low,start
birds,california gray,17092602,0,low,stub
birds,catalana,17092673,0,low,stub
birds,pierre (penguin),17122124,0,low,start
birds,avifilopluma,17134556,0,unknown,start
birds,mccormick island,17153253,0,mid,start
birds,neoaves,17158678,0,mid,stub
birds,national wild turkey federation,17162728,0,low,c
birds,donald watson (artist),17177721,0,low,start
birds,confuciusornithiformes,17190076,0,low,stub
birds,vansittart island (tasmania),17191509,0,low,stub
birds,ram island (tasmania),17194091,0,low,stub
birds,pelican island (tasmania),17204355,0,low,stub
birds,list of birds of south australia,17205364,0,low,list
birds,babel island,17207610,0,low,stub
birds,aleutian cackling goose,17208150,0,low,start
birds,cat island (tasmania),17208594,0,low,stub
birds,storehouse island,17210762,0,low,stub
birds,appenzeller (chicken),17233777,0,low,stub
birds,shag reef,17241116,0,low,stub
birds,californian turkey,17247159,0,low,stub
birds,buckeye chicken,17249487,0,low,ga
birds,frederick a. ober,17353649,0,low,start
birds,faverolles chicken,17373380,0,low,start
birds,avian sarcoma leukosis virus,17374096,0,low,start
birds,bar juchne,17375497,0,low,stub
birds,western silvereye,17393629,0,low,c
birds,category:cave birds,17403412,14,na,category
birds,conondale range,17430313,0,low,stub
birds,flowerpiercer,17437585,0,mid,stub
birds,list of birds of trinidad and tobago,17442148,0,low,list
birds,wikipedia:wikiproject birds/outreach/user domesticated pigeons task force,17447322,4,na,project
birds,category:domesticated pigeons task force,17447771,14,na,category
birds,yellowhammer (disambiguation),17452712,0,na,disambig
birds,emuarius,17464591,0,low,stub
birds,list of bird extinctions by year,17472400,0,low,list
birds,white-faced black spanish chicken,17473275,0,low,stub
birds,struthio dmanisensis,17477713,0,low,stub
birds,struthio coppensi,17477719,0,low,stub
birds,struthio linxiaensis,17477726,0,low,stub
birds,struthio orlovi,17477737,0,low,stub
birds,struthio wimani,17477961,0,low,stub
birds,pacific robin,17487514,0,low,c
birds,crèvecœur chicken,17493609,0,low,start
birds,dutch bantam,17512116,0,low,c
birds,malagasy crowned eagle,17513845,0,low,stub
birds,recessive pied budgerigar mutation,17519672,0,low,stub
birds,ronald eric johnstone,17542288,0,low,stub
birds,spotted green pigeon,17543924,0,low,fa
birds,file:kaiseradler aquila heliaca 2 amk.jpg,17550994,6,na,fm
birds,herbert friedmann,17557188,0,low,stub
birds,hwamei,17564388,0,na,disambig
birds,file:colibri-thalassinus-001-edit.jpg,17575884,6,na,fm
birds,category:cockatoos,17577258,14,na,category
birds,category:cuckoos,17577454,14,na,category
birds,category:honeyeaters,17578096,14,na,category
birds,yokohama chicken,17583540,0,low,c
birds,category:odontophorus,17583623,14,na,category
birds,category:spinetails,17584028,14,na,category
birds,category:bushbirds,17584466,14,na,category
birds,category:ovenbirds,17584628,14,na,category
birds,category:antpittas,17584792,14,na,category
birds,category:swallows,17585422,14,na,category
birds,category:bulbuls,17585468,14,na,category
birds,category:treecreepers,17592308,14,na,category
birds,phoeniconotius,17597514,0,low,stub
birds,category:scrub-birds,17606798,14,na,category
birds,category:mockingbirds,17606887,14,na,category
birds,russet bush warbler,17612293,0,low,stub
birds,ice pigeon,17613223,0,low,stub
birds,king pigeon,17613522,0,low,stub
birds,carneau,17619746,0,low,stub
birds,pale-throated wren-babbler,17621880,0,low,stub
birds,manipur fulvetta,17626954,0,low,stub
birds,modern game fowl,17628425,0,low,start
birds,nun pigeon,17628487,0,low,start
birds,file:catoptrophorus semipalmatus edit.jpg,17628534,6,na,fm
birds,nankin bantam,17628541,0,low,start
birds,english long-faced tumbler,17628932,0,low,stub
birds,english magpie pigeon,17629252,0,low,stub
birds,turbit,17629625,0,low,stub
birds,helmet pigeon,17629977,0,low,stub
birds,giant runt,17635801,0,low,stub
birds,himalayan cutia,17636081,0,low,stub
birds,vietnamese cutia,17636117,0,low,stub
birds,brunner pouter,17636666,0,low,stub
birds,arabian golden-winged grosbeak,17639938,0,low,start
birds,socotra golden-winged grosbeak,17640904,0,low,start
birds,dragoon pigeon,17645396,0,low,stub
birds,vienna highflyer,17646108,0,low,stub
birds,english trumpeter,17646323,0,low,stub
birds,file:swallow chicks444.jpg,17664742,6,na,fm
birds,altenburg trumpeter,17664834,0,low,stub
birds,david tipling,17666707,0,low,b
birds,modena pigeon,17668381,0,low,stub
birds,australian saddleback tumbler,17668627,0,low,stub
birds,szegedin highflyer,17668893,0,low,stub
birds,birds and people,17671446,0,low,stub
birds,réunion fody,17671583,0,low,stub
birds,booted bantam,17672928,0,low,stub
birds,kingston parakeets,17673256,0,low,stub
birds,frillback,17679695,0,low,stub
birds,danish suabian,17679895,0,low,stub
birds,antwerp smerle,17681054,0,low,stub
birds,valencian figurita,17681330,0,low,stub
birds,berlin short-faced tumbler,17681640,0,low,stub
birds,saxon colour pigeons,17685481,0,low,stub
birds,damascene pigeon,17699510,0,low,stub
birds,barb pigeon,17699662,0,low,stub
birds,scandaroon pigeon,17700770,0,low,stub
birds,budapest highflyer,17700927,0,low,stub
birds,west of england tumbler,17701294,0,low,stub
birds,marsh daisy chicken,17705858,0,low,stub
birds,barbu d'everberg,17706481,0,low,stub
birds,chantecler chicken,17723233,0,low,b
birds,cormorant fishing house,17728694,0,low,stub
birds,cretan owl,17742342,0,low,stub
birds,template:pittidae-stub,17751884,10,na,template
birds,barbu d'anvers,17775727,0,low,stub
birds,penedesenca,17775929,0,low,stub
birds,opisthodactylus,17780082,0,low,stub
birds,hinasuri,17780094,0,low,stub
birds,rhode island white,17799547,0,low,stub
birds,pengornis,17799918,0,low,stub
birds,delaware chicken,17800053,0,low,c
birds,jonathan elphick,17810613,0,low,c
birds,polish helmet,17835591,0,low,stub
birds,stuart chambers,17837454,0,low,stub
birds,north american waterfowl management plan,17840749,0,low,start
birds,java chicken,17845557,0,low,b
birds,stralsund highflyer,17848280,0,low,stub
birds,derek goodwin,17854885,0,mid,start
birds,category:north american waterfowl management plan,17857833,14,na,category
birds,reversewing pouter,17863618,0,low,stub
birds,lucerne gold collar,17881071,0,low,stub
birds,french mondain,17882656,0,low,stub
birds,sultan chicken,17893703,0,low,stub
birds,faiyumi,17911533,0,low,start
birds,iowa blue,17914863,0,low,start
birds,category:important bird areas of the united states,17945406,14,na,category
birds,hawk mountain sanctuary,17948919,0,low,start
birds,diving bird,17950843,0,low,stub
birds,orloff chicken,17960714,0,low,start
birds,frank w. preston,17979093,0,mid,start
birds,category:important bird areas,17979425,14,na,category
birds,kelenken,17983947,0,low,stub
birds,physornis,17984147,0,low,stub
birds,devincenzia,17984282,0,low,stub
birds,patagornis,17984367,0,low,stub
birds,andrewsornis,17984386,0,low,stub
birds,paleopsilopterus,17984488,0,low,stub
birds,procariama,17984512,0,low,stub
birds,psilopterus,17984549,0,mid,c
birds,viti levu snipe,17996609,0,low,stub
birds,derbyshire redcap,18010882,0,low,start
birds,big desert wilderness park,18013871,0,low,stub
birds,iskanderkul,18020260,0,low,start
birds,ga noi,18064355,0,low,stub
birds,lamona,18064655,0,low,start
birds,martin garner,18076786,0,low,stub
birds,johannes larsen,18093825,0,low,start
birds,brewster medal,18104616,0,low,list
birds,lorant de bastyai,18117095,0,low,stub
birds,ixworth chicken,18154575,0,low,stub
birds,file:willy wag tail.jpg,18156026,6,na,fm
birds,file:campephilus principalisawp066aa2.jpg,18156035,6,na,fm
birds,guianan warbling antbird,18161489,0,low,stub
birds,imeri warbling antbird,18161737,0,low,stub
birds,peruvian warbling antbird,18161919,0,low,stub
birds,yellow-breasted warbling antbird,18162027,0,low,stub
birds,spix's warbling antbird,18162165,0,low,stub
birds,rondonia warbling antbird,18162269,0,low,stub
birds,rufous-faced antbird,18162971,0,low,stub
birds,humaita antbird,18163072,0,low,stub
birds,brownish-headed antbird,18163175,0,low,stub
birds,roraiman antbird,18163299,0,low,stub
birds,barbu de watermael,18183978,0,low,stub
birds,old english pheasant fowl,18184185,0,low,stub
birds,rumpless game fowl,18184552,0,low,stub
birds,bald and golden eagle protection act,18185526,0,mid,start
birds,marianas island megapode,18191964,0,low,start
birds,category:c-class bird articles,18231760,14,na,category
birds,category:chicken dishes,18236924,14,na,category
birds,category:poultry dishes,18237866,14,na,category
birds,file:long-billed corella.jpg,18241647,6,na,fm
birds,north holland blue,18250994,0,low,stub
birds,mammals and birds excluder device,18276148,0,low,stub
birds,icelandic chicken,18295368,0,low,stub
birds,brown-headed jewel-babbler,18308072,0,low,stub
birds,grey-throated sunbird,18313308,0,low,stub
birds,scots grey,18319643,0,low,stub
birds,brabanter,18330955,0,low,stub
birds,vorwerk chicken,18331104,0,low,start
birds,kraienkopp,18331478,0,low,stub
birds,st peter island,18337470,0,low,stub
birds,st francis island,18337478,0,low,stub
birds,nonggang babbler,18337816,0,low,stub
birds,tomaru,18353964,0,low,stub
birds,bird netting,18355231,0,low,stub
birds,category:bird pest control,18355239,14,na,category
birds,file:australian wood duck - male.jpg,18359488,6,na,fm
birds,funds for endangered parrots,18381953,0,low,start
birds,piccaninnie ponds conservation park,18391688,0,low,start
birds,narragansett turkey,18396927,0,low,start
birds,file:crescent honeyeater edit2.jpg,18403931,6,na,fm
birds,bird vision,18416476,0,high,b
birds,birds of vermont museum,18435752,0,low,start
birds,bird talk,18461681,0,low,start
birds,zhongornis,18467647,0,low,stub
birds,papuan grassbird,18472244,0,low,stub
birds,mirandornithes,18490355,0,high,stub
birds,taiwan wren-babbler,18497456,0,low,stub
birds,atles dels ocells nidificants de catalunya,18503415,0,low,stub
birds,catalan ornithological institute,18503490,0,low,stub
birds,file:tawny frogmouth wholebody444.jpg,18508601,6,na,fm
birds,birds international,18511766,0,low,c
birds,o'brien island,18547916,0,low,stub
birds,cockatiel colour genetics,18547998,0,low,c
birds,royal palm turkey,18549270,0,low,stub
birds,list of birds of ontario,18561273,0,low,fl
birds,southern oceans seabird study association,18563807,0,low,stub
birds,antonio de dios,18565520,0,low,start
birds,sunda ground-cuckoo,18572158,0,na,disambig
birds,lindsay smith (ornithologist),18589935,0,low,stub
birds,list of macaws,18593150,0,low,list
birds,howard and moore complete checklist of the birds of the world,18603087,0,low,start
birds,subantarctic red-crowned parakeet,18643048,0,na,disambig
birds,taiwan fulvetta,18644003,0,low,stub
birds,macquarie parakeet,18644134,0,low,start
