wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
medicine,omega silva,49716245,0,low,start
medicine,virginia beach department of emergency medical services,49716790,0,low,start
medicine,zoobiquity,49722928,0,low,c
medicine,glycidamide,49737552,0,low,start
medicine,robert wheeler rand,49737654,0,low,c
medicine,sodium mri,49742837,0,low,start
medicine,thread carpal tunnel release,49743093,0,low,start
medicine,richard bonnie,49750551,0,low,start
medicine,elizabethkingia,49752724,0,low,start
medicine,stanley schultz,49774864,0,low,start
medicine,draft:biondvax,49777782,118,na,draft
medicine,list of diagnoses from house (tv series),49778301,0,low,list
medicine,tactical combat casualty care,49783135,0,low,start
medicine,early science and medicine,49789210,0,low,stub
medicine,arnulphe d'aumont,49795423,0,low,stub
medicine,grapheme → color synesthesia,49797115,0,low,start
medicine,usc school of pharmacy,49815290,0,low,start
medicine,2016 angola and dr congo yellow fever outbreak,49817420,0,low,start
medicine,draft:oklahoma tobacco helpline,49828005,118,na,draft
medicine,sex differences in depression,49831494,0,low,stub
medicine,category:health policy journals,49838887,14,na,category
medicine,lung hernia,49839336,0,low,stub
medicine,nada stotland,49847736,0,low,stub
medicine,postpartum confinement,49886610,0,mid,start
medicine,catharine van tussenbroek,49890530,0,low,c
medicine,myint htwe,49894565,0,low,start
medicine,tolibut,49913492,0,low,stub
medicine,buprenorphine/naltrexone,49913910,0,low,stub
medicine,nalodeine,49915858,0,low,stub
medicine,neurotouch,49920649,0,low,stub
medicine,joseph carson (pharmacist),49921488,0,low,start
medicine,lazar c. margulies,49923920,0,low,start
medicine,the cancer imaging archive (tcia),49931550,0,low,start
medicine,vaginal syringe,49932546,0,low,start
medicine,vaxxed,49949025,0,low,start
medicine,bicyclomycin,49952815,0,low,start
medicine,sampaolesi line,49957399,0,low,stub
medicine,rotorod sampler,49960871,0,mid,start
medicine,hypofractionated high-dose intensity-modulated radiotherapy,49967524,0,low,stub
medicine,kasturi rajadhyaksha,49971992,0,low,start
medicine,jimmie c. holland,49972195,0,low,start
medicine,andijan state medical institute,49975225,0,low,c
medicine,merle s. goldberg,49978238,0,low,start
medicine,george fell,49979699,0,low,start
medicine,category:european medical and health organisations,49983211,14,na,category
medicine,paula method,49986510,0,low,stub
medicine,barbara almond,49987604,0,low,start
medicine,vonoprazan,49990829,0,low,stub
medicine,herbert l. abrams,49992504,0,low,start
medicine,category:films about consciousness,49998327,14,na,category
medicine,intermittent hypoxia,49999342,0,low,b
medicine,frank norman wilson,50005400,0,low,stub
medicine,leightons,50008799,0,low,stub
medicine,jed rose (scientist),50012420,0,low,start
medicine,jeremy kyle's emergency room,50013652,0,low,stub
medicine,apmis,50013997,0,low,stub
medicine,attachment and health,50015690,0,mid,c
medicine,odile schweisguth,50019987,0,low,stub
medicine,georg rajka,50023704,0,low,stub
medicine,kjell elgjo,50023747,0,low,stub
medicine,torstein hovig,50023834,0,low,stub
medicine,morten ræder,50024017,0,low,stub
medicine,file:hippocampal prosthesis.jpg,50027603,6,na,file
medicine,file:bionic eye.jpg,50027939,6,na,file
medicine,alasdair walker,50029853,0,low,start
medicine,file:artificial lung.jpg,50033911,6,na,file
medicine,hypotrichosis with juvenile macular dystrophy,50034765,0,low,start
medicine,strimvelis,50035369,0,low,start
medicine,category:death by continent,50043972,14,na,category
medicine,charles antzelevitch,50045759,0,low,c
medicine,lance becker,50048517,0,low,start
medicine,respiratory adaptation,50049335,0,low,start
medicine,mindspot clinic,50049456,0,low,start
medicine,draft:young stroke,50055455,118,na,draft
medicine,alberto p. león,50056220,0,low,start
medicine,george khoury (molecular biologist),50059848,0,low,stub
medicine,reproductive health care for incarcerated women in the united states,50066385,0,low,c
medicine,e. g. cuthbert f. atchley,50066698,0,low,stub
medicine,nathalia holt,50069366,0,low,stub
medicine,file:mapai.jpg,50070660,6,na,file
medicine,category:medical and health organizations in south korea,50071322,14,na,category
medicine,category:medical and health organisations in mongolia,50071475,14,na,category
medicine,category:medical and health organisations in somalia,50072131,14,na,category
medicine,merck stitch method,50078031,0,low,stub
medicine,category:medical and health organisations in mauritania,50078091,14,na,category
medicine,edvard isak hambro bull,50078130,0,low,stub
medicine,janina r. galler,50079187,0,low,c
medicine,charles h. liebermann,50081356,0,low,start
medicine,radiomics,50086691,0,mid,start
medicine,mustardé technique,50087047,0,low,stub
medicine,christopher shaw (neurologist),50087813,0,low,stub
medicine,barbara sampson,50091048,0,low,start
medicine,calcium fructoborate,50102483,0,low,stub
medicine,yvette francis-mcbarnette,50117135,0,low,c
medicine,stenström technique,50135117,0,low,stub
medicine,derek bell (physician),50141806,0,low,stub
medicine,universal flu vaccine,50142687,0,mid,start
medicine,ong kok hai,50145306,0,low,stub
medicine,manuel s. guerrero,50152206,0,low,stub
medicine,jonathan grigg,50152655,0,low,stub
medicine,janet sawicki,50159934,0,low,b
medicine,licorice poisoning,50171716,0,low,stub
medicine,converse technique,50180761,0,low,stub
medicine,aerobic vaginitis,50185777,0,mid,start
medicine,david sanders (gastroenterologist),50186115,0,low,start
medicine,category:malaysian surgeons,50186298,14,na,category
medicine,category:malaysian dermatologists,50186331,14,na,category
medicine,category:malaysian psychiatrists,50188811,14,na,category
medicine,category:mental health in malaysia,50188816,14,na,category
medicine,category:malaysian cardiologists,50189215,14,na,category
medicine,category:malaysian gynaecologists,50194861,14,na,category
medicine,category:malaysian obstetricians,50194882,14,na,category
medicine,category:malaysian pathologists,50196595,14,na,category
medicine,category:medical and health organizations in vatican city,50202022,14,na,category
medicine,gordon jackson rees,50212969,0,low,start
medicine,johannes hoffmann (vascular surgeon),50216221,0,low,start
medicine,antonin jean desormeaux,50217412,0,low,stub
medicine,childbirth in nepal,50217755,0,mid,c
medicine,peter j. jannetta,50220604,0,low,start
medicine,sarecycline,50224320,0,low,stub
medicine,scotomization,50244489,0,low,start
medicine,suffolk gp federation,50244748,0,low,stub
medicine,battle with cancer,50251642,0,mid,start
medicine,occupational cardiovascular disease,50263599,0,low,start
medicine,developmental venous anomaly,50272132,0,low,stub
medicine,nathaniel king,50283146,0,low,start
medicine,timeline of cholera,50284328,0,low,list
medicine,psychoactive substances act 2016,50286909,0,mid,start
medicine,rosa simonovich,50288918,0,low,stub
medicine,university of medicine and pharmacy of ho chi minh city,50292225,0,low,start
medicine,timeline of deworming,50293718,0,low,start
medicine,slađana velkov,50300518,0,low,stub
medicine,conservative management,50313421,0,mid,stub
medicine,fascia iliaca block,50323780,0,low,stub
medicine,death of dan markingson,50324052,0,low,c
medicine,noninvasive follicular thyroid neoplasm with papillary-like nuclear features,50325756,0,low,c
medicine,eve higginbotham,50330808,0,low,start
medicine,associative memory (psychology),50333713,0,low,start
medicine,suzanne o'sullivan,50337811,0,low,stub
medicine,category:works about consciousness,50345790,14,na,category
medicine,timeline of malaria,50347617,0,mid,list
medicine,international clinical psychopharmacology,50354504,0,low,stub
medicine,hopkins emergency response organization,50355358,0,low,stub
medicine,tanveer abbasi,50361503,0,low,start
medicine,pregnancy specific biological substances,50362339,0,low,start
medicine,xu kecheng,50362480,0,low,stub
medicine,optomyography,50364516,0,low,stub
medicine,melville birks,50377922,0,low,start
medicine,category:psychoanalytic works by writer,50392123,14,na,category
medicine,category:psychoanalytic books,50392208,14,na,category
medicine,cardiac aberrancy,50400496,0,low,stub
medicine,category:works about medicine,50429085,14,na,category
medicine,tardive,50431823,0,low,stub
medicine,sea hero quest,50432424,0,low,stub
medicine,category:works about psychiatry,50437198,14,na,category
medicine,category:works about health care,50437207,14,na,category
medicine,charles limb,50445472,0,low,start
medicine,phase contrast magnetic resonance imaging,50446731,0,low,start
medicine,fasciculin,50447707,0,low,start
medicine,basic symptoms of schizophrenia,50448272,0,high,start
medicine,huntington's disease-like syndrome,50452056,0,mid,stub
medicine,benign hereditary chorea,50452229,0,low,stub
medicine,eugen kahn,50454040,0,low,stub
medicine,phoebe chapple,50458434,0,low,start
medicine,timeline of senescence research,50482241,0,low,list
medicine,pathophysiology of parkinson's disease,50492922,0,low,c
medicine,edward katongole-mbidde,50501557,0,low,stub
medicine,john c. baldwin,50501999,0,low,start
medicine,albert seerig,50505548,0,low,stub
medicine,barry jordan,50511578,0,low,start
medicine,primary care service area,50516307,0,low,stub
medicine,life flight (new zealand),50517337,0,low,start
medicine,category:sex differences in psychology,50523330,14,na,category
medicine,european medical corps,50528709,0,low,stub
medicine,scors,50532014,0,low,stub
medicine,brain vital signs,50533735,0,low,start
medicine,zygoma fracture,50534586,0,low,stub
medicine,nusinersen,50540012,0,low,start
medicine,surgery for benign prostatic hyperplasia,50551295,0,low,start
medicine,therabreath (brand),50553294,0,low,start
medicine,berman medical library,50555722,0,low,start
medicine,naim jerliu,50560240,0,low,start
medicine,category:early psychosis,50565894,14,na,category
medicine,category:prosthetics in fiction,50567711,14,na,category
medicine,category:biomedical engineering in fiction,50568038,14,na,category
medicine,moira whyte,50568831,0,low,start
medicine,category:films about syphilis,50569249,14,na,category
medicine,spastic ataxia-corneal dystrophy syndrome,50571867,0,low,stub
medicine,corneal-cerebellar syndrome,50576723,0,low,start
medicine,heart-hand diseases,50577045,0,mid,c
medicine,violet plummer,50578205,0,low,start
medicine,peripolesis,50582008,0,low,start
medicine,category:violence by continent,50616213,14,na,category
medicine,ya mong,50616406,0,low,stub
medicine,category:violence in europe,50616479,14,na,category
medicine,category:violence in africa,50616481,14,na,category
medicine,category:violence in north america,50616484,14,na,category
medicine,category:violence in south america,50616487,14,na,category
medicine,category:violence in asia,50616489,14,na,category
medicine,category:violence in oceania,50616490,14,na,category
medicine,list of medical libraries,50618384,0,low,list
medicine,michael toxites,50628220,0,low,start
medicine,jeane porter hester,50637325,0,low,c
medicine,german hospital, dalston,50639556,0,low,stub
medicine,ernst bertner,50640966,0,low,start
medicine,hayward reader whitehead,50643608,0,low,stub
medicine,generic pharmaceutical association,50644044,0,low,start
medicine,response rate (medicine),50645065,0,low,stub
medicine,viral load monitoring for hiv,50646737,0,mid,start
medicine,henry cayley,50648076,0,low,stub
medicine,kenneth rothman (epidemiologist),50648725,0,low,start
medicine,forde everard de wend cayley,50650858,0,low,stub
medicine,template:nitric oxide signaling modulators,50650859,10,na,template
medicine,template:growth factor receptor modulators,50655335,10,na,template
medicine,template:cytokine receptor modulators,50655573,10,na,template
medicine,fetal psychology,50655641,0,mid,start
medicine,fecaloma,50657887,0,low,stub
medicine,ion channel hypothesis of alzheimer's disease,50662306,0,low,start
medicine,rapid-acting antidepressant,50664147,0,low,start
medicine,michael gannon (obstetrician),50666069,0,low,stub
medicine,template:tgfβ receptor superfamily modulators,50668630,10,na,template
medicine,apollophanes of seleucia,50668782,0,low,stub
medicine,branko kopjar,50669221,0,low,start
medicine,template:pharmacological body alteration,50671882,10,na,template
medicine,template:chemokine receptor modulators,50672946,10,na,template
medicine,template:interleukin receptor modulators,50672972,10,na,template
medicine,template:oxytocin and vasopressin receptor modulators,50673068,10,na,template
medicine,template:melanocortin receptor modulators,50673091,10,na,template
medicine,fluciclovine (18f),50678396,0,low,start
medicine,smoking in north korea,50681778,0,low,ga
medicine,mary fletcher,50685149,0,low,stub
medicine,person-centered care,50685288,0,low,c
medicine,n-terminal domain antiandrogen,50687109,0,low,stub
medicine,ernest sachs,50688339,0,low,start
medicine,list of incurable diseases,50688850,0,low,list
medicine,ernest sachs, jr.,50689226,0,low,start
medicine,pharmacological body alteration,50692213,0,low,stub
medicine,wikipedia:glam/wellcome,50694818,4,na,project
medicine,british society for the history of medicine,50694894,0,low,c
medicine,spirorenone,50695517,0,low,stub
medicine,victor gomoiu,50695592,0,low,b
medicine,pentomone,50697899,0,low,stub
medicine,cloxotestosterone acetate,50702308,0,low,stub
medicine,almestrone,50702428,0,low,stub
medicine,template:hdac inhibitors,50704753,10,na,template
medicine,katja brose,50709689,0,low,start
medicine,synthetic mri,50713191,0,mid,c
medicine,template:tnf receptor superfamily modulators,50721714,10,na,template
medicine,david nott,50729587,0,low,start
medicine,estradiol butyrylacetate,50732976,0,low,stub
medicine,estradiol diundecylate,50732992,0,low,stub
medicine,estradiol furoate,50733020,0,low,stub
medicine,estradiol hexahydrobenzoate,50733064,0,low,stub
medicine,estradiol monopropionate,50733100,0,low,stub
medicine,estradiol palmitate,50733115,0,low,stub
