wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
chemistry,chika kuroda,48496202,0,low,start
chemistry,chemical traffic light experiment,48507156,0,mid,start
chemistry,tebello nyokong,48508397,0,high,start
chemistry,pople diagram,48512364,0,low,start
chemistry,michiyo tsujimura,48512513,0,mid,start
chemistry,zhao yufen,48512913,0,mid,start
chemistry,test tube holder,48514857,0,low,start
chemistry,laboratory scissor jack,48514864,0,low,start
chemistry,phạm thị trân châu,48522684,0,low,stub
chemistry,julia southard lee,48528162,0,low,stub
chemistry,emergency eyewash and safety shower station,48538870,0,low,start
chemistry,jeannette brown,48539716,0,mid,start
chemistry,omowunmi sadik,48543805,0,mid,c
chemistry,mary campbell dawbarn,48545520,0,low,stub
chemistry,edith kroupa,48559610,0,mid,start
chemistry,stephanie burns,48561277,0,mid,start
chemistry,user:gaiabulbanix/final page,48572113,2,na,draft
chemistry,véronique gouverneur,48590008,0,low,c
chemistry,judd–ofelt theory,48590147,0,mid,stub
chemistry,dominique langevin,48592684,0,mid,start
chemistry,emma parmee,48597919,0,high,start
chemistry,anne astin,48601759,0,mid,stub
chemistry,test tube rack,48604294,0,low,start
chemistry,ward v. evans,48607743,0,low,start
chemistry,john keith moffat,48607982,0,low,stub
chemistry,lidija liepiņa,48609115,0,mid,start
chemistry,eugenia kumacheva,48610647,0,low,stub
chemistry,nellie m. payne,48623143,0,mid,start
chemistry,magda staudinger,48624301,0,mid,start
chemistry,mary jeanne kreek,48624980,0,mid,stub
chemistry,category:19th-century american chemists,48625652,14,na,category
chemistry,category:21st-century american chemists,48625660,14,na,category
chemistry,moira lenore dynon,48627531,0,low,start
chemistry,quantum photoelectrochemistry,48630521,0,low,start
chemistry,margot becke-goehring,48631025,0,low,stub
chemistry,complete active space perturbation theory,48640009,0,low,stub
chemistry,mónica bettencourt-dias,48642135,0,high,start
chemistry,eleftheria zeggini,48651740,0,mid,start
chemistry,norman p. neureiter,48654690,0,low,start
chemistry,seetha coleman-kammula,48658103,0,low,start
chemistry,hydrazinium,48658919,0,mid,c
chemistry,marija Šimanska,48667657,0,mid,start
chemistry,list of isomers of tridecane,48671216,0,low,list
chemistry,list of isomers of tetradecane,48672718,0,low,list
chemistry,gallic acid reagent,48675061,0,low,stub
chemistry,henry granger knight,48675405,0,low,start
chemistry,emīlija gudriniece,48681696,0,mid,start
chemistry,john arnold cranston,48683034,0,mid,start
chemistry,welch award in chemistry,48683060,0,mid,list
chemistry,chemical pioneer award,48690333,0,mid,start
chemistry,q-carbon,48694080,0,low,start
chemistry,jackie akhavan,48694597,0,low,start
chemistry,david parker (chemist),48698433,0,mid,start
chemistry,oxy-cope rearrangement,48707171,0,mid,c
chemistry,comammox,48709684,0,low,start
chemistry,category:medieval chemists,48718435,14,na,category
chemistry,bernhard rathke,48749023,0,low,start
chemistry,andrea zitolo,48753007,0,high,start
chemistry,supermicelle,48759979,0,low,start
chemistry,category:korean chemists,48761276,14,na,category
chemistry,category:lebanese chemists,48761318,14,na,category
chemistry,category:17th-century chemists,48761454,14,na,category
chemistry,category:16th-century chemists,48761467,14,na,category
chemistry,henry barker hill,48814269,0,low,stub
chemistry,post-mortem chemistry,48816196,0,high,stub
chemistry,inverse warburg theory,48878691,0,low,c
chemistry,j. w. provine,48880936,0,low,stub
chemistry,hydrogen chalcogenide,48894713,0,mid,c
chemistry,grid complex,48908651,0,mid,stub
chemistry,gwendolyn wilson fowler,48909909,0,low,start
chemistry,clyde cancer cluster,48913680,0,low,start
chemistry,duxit,48949951,0,low,stub
chemistry,ceria-zirconia,48950296,0,low,start
chemistry,geoffrey bodenhausen,48989488,0,mid,c
chemistry,elizabeth rona,48990008,0,high,ga
chemistry,david fenyő,49004333,0,low,start
chemistry,functionalized polyolefins,49043910,0,mid,start
chemistry,clay chemistry,49059554,0,low,stub
chemistry,jack r. norton,49067106,0,low,stub
chemistry,methane functionalization,49072305,0,mid,c
chemistry,f-block metallocene,49072341,0,low,start
chemistry,oxidative dissolution of silver nanoparticles,49073441,0,low,start
chemistry,ruthenium diamine complexes,49078853,0,low,c
chemistry,lu jiaxi,49111595,0,mid,start
chemistry,discontinuous electrophoresis,49158860,0,low,stub
chemistry,hole formalism,49177322,0,high,stub
chemistry,category:ukrainian geochemists,49186683,14,na,category
chemistry,triple beam balance,49187020,0,low,start
chemistry,crucible tongs,49187292,0,mid,start
chemistry,canadian journal of biochemistry and physiology,49190891,0,low,stub
chemistry,spot plate,49193836,0,low,start
chemistry,cubosome,49206376,0,low,start
chemistry,david klenerman,49222030,0,low,start
chemistry,metallogels,49290419,0,mid,c
chemistry,chemical conditioning,49302247,0,mid,stub
chemistry,exide lead contamination,49309044,0,low,c
chemistry,test tube brush,49311703,0,mid,start
chemistry,thioxanthate,49370249,0,low,start
chemistry,copper nanoparticles,49423118,0,low,c
chemistry,leonard dobbin (chemist),49471648,0,low,start
chemistry,alkynylation,49510292,0,mid,start
chemistry,metal-phenolic network,49511662,0,low,stub
chemistry,wax emulsion,49552891,0,low,stub
chemistry,tom brown (chemist),49554460,0,mid,c
chemistry,du spectrophotometer,49602444,0,mid,ga
chemistry,fine electronic structure,49630668,0,low,start
chemistry,marie mercury roth,49640289,0,low,start
chemistry,carbene radical,49667015,0,low,start
chemistry,molybdovanadate reagent,49668380,0,low,stub
chemistry,olive oil acidity,49668510,0,low,start
chemistry,pyramidal carbocation,49668604,0,low,stub
chemistry,nhc-palladium complexes,49710013,0,low,start
chemistry,transition metal nhc complex,49732031,0,mid,start
chemistry,douglas keszler,49741712,0,low,start
chemistry,jerome s. spevack,49745772,0,low,start
chemistry,carbocyclic nucleoside,49809924,0,low,c
chemistry,william cooper (chemical manufacturer),49840954,0,low,start
chemistry,category:computational chemists,49872005,14,na,category
chemistry,list of computational chemists,49872350,0,low,list
chemistry,cynthia larive,49872977,0,low,c
chemistry,category:hermann emil fischer,49893477,14,na,category
chemistry,david a. shirley,49905970,0,mid,start
chemistry,aquation,49924144,0,low,stub
chemistry,richard d. mccullough,49927972,0,low,start
chemistry,anation,49960856,0,low,stub
chemistry,demonstration plant,49971152,0,low,start
chemistry,template:nature timeline,49981441,10,na,template
chemistry,emixustat hydrochloride,50000672,0,low,c
chemistry,alain fuchs,50032952,0,low,stub
chemistry,hong-cai (joe) zhou,50058223,0,low,stub
chemistry,aerogel,50069638,0,high,b
chemistry,gustav egloff,50072147,0,low,stub
chemistry,janne blichert-toft,50147897,0,low,start
chemistry,svyatoslav gabuda,50157280,0,low,start
chemistry,category:stereochemists,50202366,14,na,category
chemistry,shiina esterification,50221745,0,low,c
chemistry,odile eisenstein,50229084,0,low,stub
chemistry,valerie ashby,50229093,0,low,start
chemistry,wilhelm lossen,50306415,0,low,start
chemistry,macrocyclic ligand,50348158,0,mid,c
chemistry,alice l. pérez sánchez,50349228,0,low,stub
chemistry,charles bamforth,50365210,0,low,stub
chemistry,fulmer research institute,50399438,0,mid,b
chemistry,amco batteries,50407865,0,low,start
chemistry,gf biochemicals,50438425,0,low,stub
chemistry,tetrabutylammonium,50440388,0,low,start
chemistry,kenichi honda,50484236,0,low,stub
chemistry,jorge gardea-torresdey,50508036,0,low,start
chemistry,nitrogen-15 tracing,50511447,0,low,start
chemistry,giridhar madras,50517983,0,low,start
chemistry,thiadiazoles,50519636,0,low,stub
chemistry,neon compounds,50530370,0,low,c
chemistry,john h. eicher,50549349,0,low,b
chemistry,transparent wood composites,50561501,0,low,stub
chemistry,michael strano,50594053,0,mid,stub
chemistry,polyarc reactor,50630753,0,low,c
chemistry,list of miscellaneous designer cannabinoids,50631031,0,low,list
chemistry,list of cp cannabinoids,50631201,0,low,list
chemistry,list of hu cannabinoids,50638686,0,low,list
chemistry,category:chemistry reference works,50655911,14,na,category
chemistry,peri-naphthalenes,50675983,0,low,start
chemistry,robert n. clayton,50718121,0,low,stub
chemistry,17-4 stainless steel,50729466,0,low,stub
chemistry,diamond and related materials,50739450,0,low,stub
chemistry,cubane-type cluster,50740226,0,mid,start
chemistry,pennsylvania shell ethylene cracker plant,50748481,0,low,start
chemistry,category:persistent organic pollutants,50766069,14,na,category
chemistry,david henry solomon,50771553,0,low,start
chemistry,gulal,50780098,0,low,c
chemistry,user:msjlink/4.6.1 dissociative mechanism,50803940,2,na,na
chemistry,colin raston,50807874,0,low,c
chemistry,category:neon compounds,50899327,14,na,category
chemistry,category:indian organic chemists,50900238,14,na,category
chemistry,lois jones (scientist),50925507,0,low,c
chemistry,diketopyrrolopyrrole dye,50958436,0,low,stub
chemistry,y-aromaticity,50958551,0,low,stub
chemistry,polymer scattering,50977055,0,mid,start
chemistry,c. ainsworth mitchell,50984363,0,low,start
chemistry,dihydroxy-e,z,e-pufa,50986802,0,low,start
chemistry,peter downes,50997287,0,mid,start
chemistry,tin based perovskite solar cells,51041797,0,low,stub
chemistry,jeanne burbank,51045447,0,low,start
chemistry,inga fischer-hjalmars,51053167,0,mid,start
chemistry,garry rumbles,51067465,0,low,stub
chemistry,synthesis of carbon nanotubes,51069037,0,mid,c
chemistry,von baeyer nomenclature,51119519,0,low,stub
chemistry,stephen mann (chemist),51169847,0,low,start
chemistry,wikipedia:meetup/philadelphia/american chemical society notable chemists and chemistry,51198353,4,low,start
chemistry,shimon schuldiner,51211764,0,low,start
chemistry,smurfp,51247924,0,low,start
chemistry,christopher j. schofield,51277415,0,mid,start
chemistry,weihong tan,51286848,0,mid,start
chemistry,harry melville (chemist),51313006,0,low,start
chemistry,society of chemical industry (american section),51342950,0,mid,c
chemistry,nitrolysis,51350263,0,low,stub
chemistry,menke nitration,51352141,0,low,stub
chemistry,pnictogen hydride,51367694,0,mid,c
chemistry,charles l. mader,51376425,0,low,c
chemistry,group 14 hydride,51379805,0,mid,start
chemistry,group 13 hydride,51382221,0,mid,stub
chemistry,category:bioinorganic chemists,51409829,14,na,category
chemistry,ann m. valentine,51410433,0,mid,c
chemistry,debbie c. crans,51411849,0,low,start
chemistry,barbara j. finlayson-pitts,51443792,0,low,stub
chemistry,lead abatement in the united states,51449150,0,low,start
chemistry,germanium-tin,51454694,0,low,start
chemistry,adsorbable organic halides,51487091,0,low,start
chemistry,caroline langat thoruwa,51505071,0,low,stub
chemistry,category:kenyan chemists,51505971,14,na,category
chemistry,category:ghanaian chemists,51511543,14,na,category
chemistry,sodium salts,51511940,0,low,stub
chemistry,james penner-hahn,51517538,0,low,stub
chemistry,fizzy extraction,51524515,0,low,stub
chemistry,the chemists' club,51591130,0,mid,b
chemistry,category:artificial materials,51591971,14,na,category
chemistry,lisica,51596854,0,low,start
chemistry,lydia sesemann,51605398,0,mid,start
chemistry,probis,51614332,0,low,start
chemistry,mixed conductor,51624378,0,low,stub
chemistry,armand gautier (chemist),51631408,0,low,start
chemistry,contrapest,51690931,0,low,stub
chemistry,foil a. miller,51716575,0,mid,c
chemistry,nitrolic acid,51728633,0,low,stub
chemistry,argonium,51739274,0,low,start
chemistry,category:indian women chemists,51773859,14,na,category
chemistry,sandra pizzarello,51794246,0,low,start
chemistry,donna blackmond,51806866,0,low,start
chemistry,chemspace,51885904,0,low,start
chemistry,david weatherburn,51903614,0,low,stub
chemistry,lolitrem b,51926519,0,low,start
chemistry,george c. pimentel award in chemical education,51927172,0,mid,start
chemistry,transition-metal allyl complex,51927680,0,mid,start
chemistry,cai qirui,51929036,0,low,start
chemistry,tityustoxin peptide 2,51934888,0,low,start
chemistry,oilfield scale inhibition,51937029,0,low,c
chemistry,maurizio prato (scientist),51951284,0,low,start
chemistry,francesco giordani,51955453,0,low,stub
chemistry,draft:red mud,51963939,118,na,draft
chemistry,william j. evans (chemist),52017892,0,low,start
chemistry,martin quack,52022568,0,mid,start
chemistry,category:21st-century indian chemists,52049333,14,na,category
chemistry,category:20th-century indian chemists,52049356,14,na,category
chemistry,building block (chemistry),52050131,0,mid,c
chemistry,poisoning,52050918,0,low,start
chemistry,protodeboronation,52093221,0,mid,c
chemistry,tabula affinitatum,52093797,0,low,stub
chemistry,elizabeth hardy (chemist),52094347,0,low,stub
chemistry,andres jaramillo-botero,52114869,0,low,start
chemistry,category:ethiopian chemists,52116908,14,na,category
chemistry,orders of magnitude (molar concentration),52127243,0,low,list
chemistry,harold s. johnston,52129002,0,mid,c
chemistry,laboratory drying rack,52130302,0,low,start
chemistry,category:fritz haber,52136361,14,na,category
chemistry,alga,52164477,0,low,stub
chemistry,metrohm,52187678,0,low,start
chemistry,t. r. govindachari,52202055,0,low,start
chemistry,cyanomethyl,52205396,0,low,stub
chemistry,list of na numbers,52208569,0,low,list
chemistry,sasanka chandra bhattacharyya,52211521,0,low,start
chemistry,sadhan basu,52213733,0,low,start
chemistry,n. a. ramaiah,52233086,0,low,start
chemistry,p. t. narasimhan,52249690,0,low,start
chemistry,manojit mohan dhar,52254548,0,low,start
chemistry,daniel w. armstrong,52255400,0,low,start
chemistry,dorothy virginia nightingale,52260246,0,low,start
chemistry,category:indian physical chemists,52260248,14,na,category
chemistry,hirdaya behari mathur,52266730,0,low,start
chemistry,jules piccard,52268147,0,low,start
chemistry,friedrich goppelsroeder,52271333,0,low,start
chemistry,frank r. lautenberg chemical safety for the 21st century act,52278593,0,mid,start
chemistry,alexander classen,52279218,0,low,stub
chemistry,mohammed al-hayaza,52281677,0,low,start
chemistry,hans hübner,52282485,0,low,start
chemistry,usha ranjan ghatak,52282501,0,low,c
chemistry,dewan singh bhakuni,52286500,0,low,start
chemistry,bond stretch isomer,52288813,0,low,stub
chemistry,maximilian fichtner,52294456,0,low,start
chemistry,category:periodic table template,52314152,14,na,category
chemistry,bidyendu mohan deb,52321577,0,low,start
chemistry,james ferris,52325275,0,low,start
chemistry,g. s. r. subba rao,52328312,0,low,start
chemistry,bretherick's handbook of reactive chemical hazards,52331586,0,low,start
chemistry,leslie bretherick,52331890,0,low,start
chemistry,samaresh mitra,52332037,0,low,start
chemistry,paramasivam natarajan,52339410,0,low,start
chemistry,chain scission,52343712,0,low,stub
chemistry,kalya jagannath rao,52348005,0,low,start
chemistry,kaushal kishore (scientist),52349369,0,low,start
