wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
mathematics,cosmos (category theory),46926054,0,low,stub
mathematics,nina uraltseva,46929443,0,low,stub
mathematics,anna zofia krygowska,46929748,0,low,stub
mathematics,steven j. miller,46929926,0,low,stub
mathematics,josé f. escobar,46930583,0,low,stub
mathematics,inserter category,46934541,0,low,stub
mathematics,kanta gupta,46935825,0,low,stub
mathematics,draft:chow variety,46946947,118,,draft
mathematics,compositorial,46948114,0,low,stub
mathematics,patrick michael grundy,46968203,0,mid,c
mathematics,draft:divisor class group,46970866,118,,draft
mathematics,quotient (disambiguation),46975600,0,na,disambig
mathematics,category:soviet logicians,46975910,14,,category
mathematics,draft:cyclic cover,46987327,118,,draft
mathematics,alexander g. burgess,46994122,0,low,stub
mathematics,george murray burnett,47012406,0,low,stub
mathematics,draft:level structure,47016783,118,,draft
mathematics,draft:trace morphism,47021614,118,,draft
mathematics,wikipedia:wikiproject deletion sorting/mathematics,47022323,4,,project
mathematics,de-sparsified lasso,47027818,0,low,stub
mathematics,nguyen dinh ngoc,47058755,0,low,stub
mathematics,desuspension,47058944,0,low,stub
mathematics,moshe shaked,47081756,0,mid,stub
mathematics,raymond keiller butchart,47085112,0,low,start
mathematics,draft:generic rank,47094553,118,,draft
mathematics,draft:bloch's higher chow groups,47095205,118,,draft
mathematics,max simon (mathematician),47112052,0,low,stub
mathematics,category:david hilbert,47124083,14,,category
mathematics,rybicki press algorithm,47128653,0,low,stub
mathematics,siegmund guenther,47154330,0,low,stub
mathematics,polynomial decomposition,47164545,0,mid,stub
mathematics,théophile lepage,47203435,0,mid,start
mathematics,wilfrid dixon,47219631,0,low,stub
mathematics,you-dong liang,47238488,0,low,stub
mathematics,peirce's law,47261948,0,low,start
mathematics,diameter (group theory),47277561,0,low,stub
mathematics,unit commitment problem in electrical power production,47290184,0,low,start
mathematics,category:rates,47294138,14,,category
mathematics,category:temporal rates,47294180,14,,category
mathematics,category:georg cantor,47311208,14,,category
mathematics,aperiodic frequency,47313457,0,low,stub
mathematics,john watt butters,47325627,0,low,stub
mathematics,translation of axes,47331006,0,low,b
mathematics,abdias treu,47331314,0,low,stub
mathematics,toda–smith complex,47340914,0,low,stub
mathematics,yuguang shi,47341532,0,low,stub
mathematics,regina s. burachik,47356257,0,low,stub
mathematics,pierre de carcavi,47366237,0,low,stub
mathematics,kathryn e. hare,47368410,0,low,stub
mathematics,truncated newton method,47372547,0,mid,stub
mathematics,joaquim gomes de souza,47375779,0,low,start
mathematics,hermann vermeil,47382614,0,low,stub
mathematics,tamar ziegler,47407832,0,low,stub
mathematics,vermeil's theorem,47411413,0,low,start
mathematics,category:newton scholars,47413497,14,,category
mathematics,sarah woodhead,47417994,0,low,stub
mathematics,joaquín bustoz, jr.,47426018,0,low,start
mathematics,michel lazard,47432466,0,mid,stub
mathematics,angular unit,47434936,0,high,c
mathematics,john c. oxtoby,47435441,0,low,stub
mathematics,draft:tropical compactification,47441065,118,,draft
mathematics,essential monomorphism,47451366,0,low,stub
mathematics,angus macfarlane-grieve,47459599,0,low,c
mathematics,syllabical and steganographical table,47474262,0,low,start
mathematics,distinguishing coloring,47480525,0,low,c
mathematics,matroid girth,47482411,0,low,start
mathematics,svetlozar rachev,47496828,0,low,start
mathematics,florian luca,47516015,0,low,stub
mathematics,flip graph,47526601,0,low,c
mathematics,gerald schwarz,47529618,0,mid,start
mathematics,anthony james merrill spencer,47555908,0,mid,stub
mathematics,w. stephen wilson,47567676,0,low,stub
mathematics,reinhold hoppe,47572121,0,low,c
mathematics,wakeby distribution,47578258,0,low,stub
mathematics,harold a. knapp,47597383,0,low,start
mathematics,mean operation,47609709,0,low,stub
mathematics,bulletin of the ams,47621827,0,na,dab
mathematics,forum geometricorum,47636400,0,low,start
mathematics,draft:categorical algebra,47639884,118,,draft
mathematics,joan moschovakis,47640968,0,low,stub
mathematics,category:science and technology,47642171,14,,category
mathematics,discrete applied mathematics,47656173,0,low,start
mathematics,josé martín espinosa de los monteros,47658359,0,low,stub
mathematics,journal of integer sequences,47666123,0,low,start
mathematics,glenda lappan,47667037,0,low,stub
mathematics,david j. foulis,47668601,0,low,start
mathematics,ed posner,47674352,0,low,start
mathematics,category:american women mathematicians,47688804,14,,category
mathematics,m. d. chow,47692905,0,low,start
mathematics,center for undergraduate research in mathematics,47702066,0,mid,c
mathematics,st-planar graph,47704642,0,low,start
mathematics,indexed category,47724378,0,mid,stub
mathematics,gerrit lekkerkerker,47728189,0,mid,b
mathematics,category:20th-century dutch mathematicians,47728929,14,,category
mathematics,multi-attribute utility,47732427,0,low,start
mathematics,guoliang yu,47741388,0,low,start
mathematics,trapped surface,47741708,0,mid,start
mathematics,jean prestet,47744766,0,low,start
mathematics,combinatorics, probability and computing,47759984,0,low,start
mathematics,tamar schlick,47772571,0,low,stub
mathematics,mary silber,47772708,0,low,stub
mathematics,andrew h. wallace,47781281,0,low,start
mathematics,control variable (programming),47790980,0,low,stub
mathematics,draft:cone over a projective scheme,47799836,118,,draft
mathematics,pauline van den driessche,47807735,0,low,start
mathematics,stochastic block model,47845063,0,low,c
mathematics,zdeněk dvořák,47846221,0,low,stub
mathematics,fractalgrid,47857506,0,low,start
mathematics,susan brown (mathematician),47863111,0,low,stub
mathematics,arnold emch,47874971,0,low,start
mathematics,universal space,47882363,0,low,start
mathematics,brownian web,47886440,0,mid,start
mathematics,teruhisa matsusaka,47886466,0,low,start
mathematics,simultaneous embedding,47904387,0,low,start
mathematics,draft:morphism of schemes,47914337,118,,draft
mathematics,ellis stouffer,47920944,0,low,start
mathematics,fixed-point subring,47933712,0,low,start
mathematics,halsey royden,47937362,0,low,start
mathematics,colin p. rourke,47939207,0,low,start
mathematics,henri milloux,47944209,0,mid,stub
mathematics,snedecor award,47945620,0,low,list
mathematics,takashi ono (mathematician),47948543,0,low,start
mathematics,frank forelli,47963358,0,low,stub
mathematics,superparabola,47969270,0,low,c
mathematics,sophie piccard,48027009,0,low,start
mathematics,isabelle gallagher,48035795,0,low,stub
mathematics,isabella bashmakova,48050254,0,low,start
mathematics,antonio cagnoli,48084397,0,low,stub
mathematics,giovanni paradisi,48084498,0,low,stub
mathematics,tatiana toro,48090076,0,low,stub
mathematics,draft:lie algebra of an algebraic group,48094472,118,,draft
mathematics,pia nalli,48115731,0,low,start
mathematics,kuranishi structure,48124047,0,low,start
mathematics,hinke osinga,48129280,0,low,start
mathematics,joseph lehner,48139257,0,low,stub
mathematics,ann s. almgren,48140876,0,low,start
mathematics,draft:gorenstein scheme,48144255,118,,draft
mathematics,kunizo yoneyama,48146254,0,low,stub
mathematics,enoch lewis (mathematician),48168112,0,low,start
mathematics,anna c. gilbert,48173820,0,low,start
mathematics,winifred sargent,48207454,0,low,stub
mathematics,sunčica Čanić,48211279,0,low,start
mathematics,draft:morphism of stacks,48211623,118,,draft
mathematics,yael dowker,48217935,0,low,start
mathematics,viviane baladi,48221297,0,low,stub
mathematics,category:azerbaijani logicians,48221732,14,,category
mathematics,rom varshamov,48229274,0,low,start
mathematics,karine chemla,48235415,0,low,start
mathematics,transfer function matrix,48259106,0,low,c
mathematics,emanuele foà,48259346,0,mid,c
mathematics,juan de yciar,48270988,0,low,start
mathematics,alternating planar algebra,48274833,0,low,stub
mathematics,louis norberg howard,48284809,0,low,stub
mathematics,andrás sebő,48301931,0,mid,start
mathematics,erez lapid,48314214,0,low,stub
mathematics,philippe michel (economist),48325787,0,low,start
mathematics,anthony bartholomay,48326912,0,low,stub
mathematics,sijue wu,48326992,0,low,start
mathematics,template:fibonacci,48327238,10,,template
mathematics,antti kupiainen,48334698,0,low,start
mathematics,v-ring (ring theory),48340978,0,low,stub
mathematics,triacontadigon,48343342,0,low,start
mathematics,draft:derived intersection theory,48348520,118,,draft
mathematics,juan gutiérrez de gualda,48348780,0,low,start
mathematics,percy john harding,48349071,0,low,stub
mathematics,klaus hulek,48349574,0,low,start
mathematics,david heath (probabilist),48356165,0,low,start
mathematics,tetracontadigon,48358238,0,low,start
mathematics,hexacontatetragon,48359381,0,low,start
mathematics,tetracontaoctagon,48359526,0,low,start
mathematics,enneacontahexagon,48359573,0,low,start
mathematics,nancy hingston,48365214,0,low,start
mathematics,120-gon,48372618,0,low,start
mathematics,draft:microfunction,48375567,118,,draft
mathematics,draft:derived ring theory,48396743,118,,draft
mathematics,360-gon,48403939,0,low,start
mathematics,peter comrie,48404101,0,low,stub
mathematics,roger thatcher,48411421,0,low,start
mathematics,herbert clemens,48430466,0,low,start
mathematics,sheldon katz,48435071,0,low,start
mathematics,gauss lectureship,48440954,0,low,list
mathematics,overlapping circles grid,48441511,0,low,c
mathematics,theorem of the three geodesics,48445265,0,low,c
mathematics,dmitry konstantinovich faddeev,48446570,0,low,start
mathematics,exact algorithm,48448587,0,mid,stub
mathematics,victor batyrev,48449472,0,low,stub
mathematics,markov chains on a measurable state space,48449826,0,low,c
mathematics,frobenius's theorem (group theory),48454377,0,low,start
mathematics,draft:operational chow ring,48456813,118,,draft
mathematics,gregory eskin,48460676,0,low,start
mathematics,wealthy babcock,48464067,0,low,start
mathematics,list of selection theorems,48465217,0,low,list
mathematics,leon takhtajan,48468716,0,low,start
mathematics,gilbert stengle,48469759,0,low,stub
mathematics,margaret anne lemone,48472620,0,mid,start
mathematics,vladimir buslaev,48473440,0,low,stub
mathematics,milne-thomson method for finding a holomorphic function,48489819,0,low,start
mathematics,ralph louis cohen,48490486,0,low,start
mathematics,argelia velez-rodriguez,48500345,0,low,start
mathematics,vera faddeeva,48501513,0,high,start
mathematics,total absolute curvature,48503145,0,low,start
mathematics,léon autonne,48505719,0,low,start
mathematics,edwin e. floyd,48509949,0,low,start
mathematics,user:dioxylin/cochran–mantel–haenszel statistics,48516868,2,,draft
mathematics,henry priestley (mathematician),48522957,0,low,start
mathematics,harald bergström,48527956,0,low,start
mathematics,casio fx-991es,48533472,0,low,start
mathematics,romanovski polynomials,48536047,0,low,start
mathematics,list of fields medalists affiliated with the institute for advanced study,48539131,0,low,list
mathematics,menahem max schiffer,48545257,0,low,start
mathematics,masatake kuranishi,48550243,0,low,start
mathematics,marguerite lehr,48552312,0,low,start
mathematics,norair arakelian,48552839,0,low,start
mathematics,draft:glossary of symplectic geometry,48563756,118,,draft
mathematics,huisken's monotonicity formula,48564688,0,low,start
mathematics,eléna wexler-kreindler,48567744,0,low,start
mathematics,nataša Šešum,48572227,0,mid,stub
mathematics,symmetrization methods,48578727,0,low,c
mathematics,vyjayanthi chari,48578990,0,mid,stub
mathematics,lyudmila keldysh,48580898,0,mid,start
mathematics,dorothy vaughan,48583314,0,low,c
mathematics,hernando burgos-soto,48583348,0,low,stub
mathematics,patricia hersh,48583545,0,mid,stub
mathematics,visual turing test,48589354,0,low,c
mathematics,svitlana mayboroda,48591344,0,mid,stub
mathematics,bill casselman (mathematician),48591502,0,low,stub
mathematics,nataša pavlović,48602662,0,mid,start
mathematics,statistical significance (estimation statistics),48604279,0,mid,c
mathematics,conglomerate (set theory),48611088,0,mid,stub
mathematics,ju-lee kim,48611664,0,low,stub
mathematics,draft:algebra over a monad,48617663,118,,draft
mathematics,mireille bousquet-mélou,48624090,0,mid,start
mathematics,jeremy kahn,48625747,0,low,start
mathematics,category:belgian cryptographers,48630826,14,,category
mathematics,banach game,48645657,0,low,start
mathematics,michel ledoux,48648091,0,low,stub
mathematics,james ireland craig,48648571,0,low,start
mathematics,margaret millington,48673198,0,low,stub
mathematics,max brückner,48703370,0,mid,start
mathematics,charles newton little,48704630,0,low,start
mathematics,s-procedure,48706354,0,low,start
mathematics,non-surveyable proof,48740815,0,low,c
mathematics,william bigelow easton,48754551,0,low,stub
mathematics,trigonometry of a tetrahedron,48757693,0,low,stub
mathematics,linear regression,48758386,0,high,bplus
mathematics,george logemann,48760367,0,low,stub
mathematics,4-8 duoprism,48764396,0,low,stub
mathematics,mathematical constant,48779551,0,high,c
mathematics,category:fm-class mathematics pages,48780080,14,,category
mathematics,glossary of algebraic topology,48781047,0,mid,list
mathematics,draft:glossary of algebraic topology,48781836,118,,draft
mathematics,michael arbuthnot ashcroft,48800634,0,low,start
mathematics,regularized least squares,48803892,0,low,c
mathematics,somers' d,48804237,0,low,start
mathematics,casio v.p.a.m. calculators,48810463,0,low,stub
mathematics,draft:fiber-homotopy equivalence,48812181,118,,draft
mathematics,sparse dictionary learning,48813654,0,low,b
mathematics,fiber-homotopy equivalence,48823692,0,low,start
mathematics,low rank matrix approximations,48832912,0,low,c
